System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/Node,0,411,public super,java/lang/Object,0,2,0,1,0,0,1,3,1,9,5,0,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/ObjectFactory,0,8263,super,java/lang/Object,0,6,1,13,1,1,1,27,46,665,153,83,14,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/ObjectFactory$ConfigurationError,0,813,static,java/lang/Error,0,2,0,2,0,0,1,5,2,10,5,0,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/Operators,0,957,public final super,java/lang/Object,0,8,0,4,0,0,3,4,4,66,5,12,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/Parameter,0,729,public super,java/lang/Object,0,3,0,2,0,0,2,4,2,24,13,0,2,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/SecuritySupport,0,2463,super,java/lang/Object,0,1,0,11,0,0,2,14,13,67,13,9,4,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/SecuritySupport12,0,3162,super,org/apache/xalan/xsltc/runtime/SecuritySupport,0,0,0,9,0,8,9,22,9,73,17,1,9,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/SecuritySupport12$1,0,953,,java/lang/Object,1,1,1,2,0,0,1,7,2,15,4,3,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/SecuritySupport12$2,0,905,,java/lang/Object,1,1,1,2,0,0,1,6,2,14,4,3,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/SecuritySupport12$3,0,985,,java/lang/Object,1,2,2,2,0,0,1,6,3,25,9,3,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/SecuritySupport12$4,0,856,,java/lang/Object,1,2,2,2,0,0,1,6,2,13,6,0,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/SecuritySupport12$5,0,887,,java/lang/Object,1,2,2,2,0,0,1,6,2,15,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/SecuritySupport12$6,0,1079,,java/lang/Object,1,3,3,2,0,0,1,7,3,28,12,2,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/SecuritySupport12$7,0,844,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/SecuritySupport12$8,0,847,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/StringValueHandler,0,2307,public final super,org/apache/xml/serializer/EmptySerializer,0,5,0,8,0,0,1,7,20,170,54,8,3,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/output/OutputBuffer,0,409,abstract interface,java/lang/Object,0,0,0,4,0,0,2,4,4,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/output/StringOutputBuffer,0,1299,super,java/lang/Object,1,1,0,5,0,0,0,7,5,35,14,0,2,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/output/TransletOutputHandlerFactory,0,4354,public super,java/lang/Object,0,13,0,14,0,0,4,20,32,273,81,11,14,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/runtime/output/WriterOutputBuffer,0,2010,super,java/lang/Object,1,3,0,6,0,0,0,12,7,79,20,5,6,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/DOM2SAX,0,8631,public super,java/lang/Object,2,7,0,25,0,0,3,22,57,550,184,55,6,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/DOM2TO,0,6869,public super,java/lang/Object,2,4,0,22,0,0,1,20,44,377,111,43,4,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/ObjectFactory,0,8239,super,java/lang/Object,0,6,1,13,1,1,3,27,46,665,153,83,14,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/ObjectFactory$ConfigurationError,0,804,static,java/lang/Error,0,2,0,2,0,0,1,5,2,10,5,0,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/OutputSettings,0,922,public final super,java/lang/Object,0,9,0,2,0,0,0,4,2,36,11,1,2,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/SAX2DOM,0,6505,public super,java/lang/Object,3,6,0,22,0,0,1,22,44,404,147,15,9,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/SecuritySupport,0,2451,super,java/lang/Object,0,1,0,11,0,0,2,14,13,67,13,9,4,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/SecuritySupport12,0,3114,super,org/apache/xalan/xsltc/trax/SecuritySupport,0,0,0,9,0,8,9,22,9,73,17,1,9,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/SecuritySupport12$1,0,941,,java/lang/Object,1,1,1,2,0,0,1,7,2,15,4,3,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/SecuritySupport12$2,0,893,,java/lang/Object,1,1,1,2,0,0,1,6,2,14,4,3,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/SecuritySupport12$3,0,973,,java/lang/Object,1,2,2,2,0,0,1,6,3,25,9,3,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/SecuritySupport12$4,0,844,,java/lang/Object,1,2,2,2,0,0,1,6,2,13,6,0,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/SecuritySupport12$5,0,875,,java/lang/Object,1,2,2,2,0,0,1,6,2,15,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/SecuritySupport12$6,0,1067,,java/lang/Object,1,3,3,2,0,0,1,7,3,28,12,2,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/SecuritySupport12$7,0,832,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/SecuritySupport12$8,0,835,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/SmartTransformerFactoryImpl,0,7806,public super,javax/xml/transform/sax/SAXTransformerFactory,0,7,0,21,0,0,0,28,63,501,161,20,10,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/TemplatesHandlerImpl,0,7179,public super,java/lang/Object,3,6,0,17,0,0,1,28,30,322,120,20,6,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/TemplatesImpl,0,7619,public final super,java/lang/Object,2,12,0,19,0,2,4,30,33,430,140,20,15,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/TemplatesImpl$1,0,933,,java/lang/Object,1,1,1,2,0,0,1,6,2,11,3,0,2,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/TemplatesImpl$TransletClassLoader,0,715,final static,java/lang/ClassLoader,0,0,0,2,0,0,2,4,2,12,5,0,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/TrAXFilter,0,3732,public super,org/xml/sax/helpers/XMLFilterImpl,0,3,0,7,0,0,2,21,12,132,35,14,7,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/TransformerFactoryImpl,0,22240,public super,javax/xml/transform/sax/SAXTransformerFactory,2,26,0,32,0,2,6,72,161,1763,508,168,54,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/TransformerFactoryImpl$1,0,971,,java/lang/Object,1,2,2,2,0,0,1,7,4,22,8,0,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/TransformerFactoryImpl$PIParamWrapper,0,759,static private,java/lang/Object,0,3,0,1,0,0,1,3,1,21,10,0,1,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/TransformerHandlerImpl,0,8843,public super,java/lang/Object,2,12,0,29,0,0,2,34,57,464,170,12,9,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/TransformerImpl,0,21964,public final super,javax/xml/transform/Transformer,2,24,0,39,0,1,4,70,173,1685,513,106,49,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/TransformerImpl$MessageHandler,0,1157,static,org/apache/xalan/xsltc/runtime/MessageHandler,0,1,0,2,0,0,1,7,3,23,7,1,2,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/Util,0,4789,public final super,java/lang/Object,0,0,0,5,0,0,2,27,13,205,48,30,9,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/trax/XSLTCSource,0,2805,public final super,java/lang/Object,1,3,0,5,0,0,1,15,17,145,48,10,8,
xalan,xalan-j_2_7_0,org/apache/xalan/xsltc/util/IntegerArray,0,4005,public final super,java/lang/Object,0,4,0,24,0,0,5,5,44,459,189,33,4,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/Axis,0,2030,public final super,java/lang/Object,0,23,0,5,0,0,8,5,5,161,5,35,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/DTM,0,3641,public abstract interface,java/lang/Object,0,16,0,67,0,0,83,19,67,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/DTMAxisIterator,0,570,public abstract interface,java/lang/Object,1,1,0,12,0,0,84,5,12,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/DTMAxisTraverser,0,574,public abstract super,java/lang/Object,0,0,0,5,0,0,28,3,5,14,8,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/DTMConfigurationException,0,1260,public super,org/apache/xml/dtm/DTMException,0,1,0,6,0,0,1,6,6,28,15,0,6,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/DTMDOMException,0,558,public super,org/w3c/dom/DOMException,0,1,0,2,0,0,3,5,2,10,5,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/DTMException,0,5472,public super,java/lang/RuntimeException,0,4,1,16,1,0,11,23,41,370,112,30,12,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/DTMFilter,0,771,public abstract interface,java/lang/Object,0,15,0,2,0,0,6,3,2,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/DTMIterator,0,1059,public abstract interface,java/lang/Object,0,3,0,25,0,0,46,7,25,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/DTMManager,0,3579,public abstract super,java/lang/Object,0,10,0,21,0,0,32,19,23,81,18,4,3,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/DTMWSFilter,0,295,public abstract interface,java/lang/Object,0,3,0,1,0,0,20,4,1,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ObjectFactory,0,8167,super,java/lang/Object,0,6,1,13,1,1,1,27,46,665,153,83,14,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ObjectFactory$ConfigurationError,0,777,static,java/lang/Error,0,2,0,2,0,0,2,5,2,10,5,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/SecuritySupport,0,2415,super,java/lang/Object,0,1,0,11,0,0,2,14,13,67,13,9,4,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/SecuritySupport12,0,2970,super,org/apache/xml/dtm/SecuritySupport,0,0,0,9,0,8,9,22,9,73,17,1,9,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/SecuritySupport12$1,0,905,,java/lang/Object,1,1,1,2,0,0,1,7,2,15,4,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/SecuritySupport12$2,0,857,,java/lang/Object,1,1,1,2,0,0,1,6,2,14,4,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/SecuritySupport12$3,0,937,,java/lang/Object,1,2,2,2,0,0,1,6,3,25,9,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/SecuritySupport12$4,0,808,,java/lang/Object,1,2,2,2,0,0,1,6,2,13,6,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/SecuritySupport12$5,0,839,,java/lang/Object,1,2,2,2,0,0,1,6,2,15,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/SecuritySupport12$6,0,1031,,java/lang/Object,1,3,3,2,0,0,1,7,3,28,12,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/SecuritySupport12$7,0,796,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/SecuritySupport12$8,0,799,,java/lang/Object,1,2,2,2,0,0,1,6,2,16,6,0,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/ChunkedIntArray,0,3598,final super,java/lang/Object,0,7,0,9,0,1,2,10,19,328,101,37,6,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/ChunkedIntArray$ChunksVector,0,1303,,java/lang/Object,0,5,1,4,0,0,1,7,6,74,27,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/CoroutineManager,0,2267,public super,java/lang/Object,0,6,0,6,0,0,3,8,20,170,52,5,5,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/CoroutineParser,0,614,public abstract interface,java/lang/Object,0,0,0,8,0,0,0,9,8,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/CustomStringPool,0,1477,public super,org/apache/xml/dtm/ref/DTMStringPool,0,2,0,4,0,0,0,7,7,56,18,2,3,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMAxisIterNodeList,0,1618,public super,org/apache/xml/dtm/ref/DTMNodeListBase,0,4,0,5,0,0,1,7,14,110,38,4,3,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,2449,public abstract super,java/lang/Object,1,6,0,18,0,0,73,7,25,147,47,6,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMChildIterNodeList,0,1078,public super,org/apache/xml/dtm/ref/DTMNodeListBase,0,2,0,4,0,0,1,5,8,56,20,5,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBase,0,22455,public abstract super,java/lang/Object,1,27,0,105,0,0,80,46,263,2193,744,175,16,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators,0,5924,public abstract super,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers,0,0,0,4,0,27,30,37,6,238,65,24,28,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$AncestorIterator,0,2946,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,5,1,9,0,0,2,13,18,186,64,10,3,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$AttributeIterator,0,1491,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,3,0,0,1,7,6,54,23,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$ChildrenIterator,0,1467,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,3,0,0,1,7,7,60,24,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$DescendantIterator,0,1920,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,5,0,0,3,8,18,139,51,5,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$FollowingIterator,0,1630,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,3,0,0,2,9,5,51,23,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$FollowingSiblingIterator,0,1435,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,3,0,0,2,7,6,51,21,1,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,911,public abstract,org/apache/xml/dtm/ref/DTMAxisIteratorBase,0,2,1,3,0,0,48,4,3,16,7,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$NamespaceAttributeIterator,0,1576,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,3,0,0,0,7,6,53,24,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$NamespaceChildrenIterator,0,1815,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,3,0,0,0,8,10,87,33,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$NamespaceIterator,0,1438,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,3,0,0,4,7,6,50,22,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$NthDescendantIterator,0,1310,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$DescendantIterator,0,2,1,2,0,0,1,5,7,62,23,7,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$ParentIterator,0,1632,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,4,0,0,1,7,10,77,30,4,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$PrecedingIterator,0,3064,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,8,1,8,0,0,2,13,18,227,81,12,2,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$PrecedingSiblingIterator,0,1941,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,4,0,0,2,9,12,110,44,4,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$RootIterator,0,1309,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,1,1,3,0,0,3,7,5,40,17,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$SingletonIterator,0,1915,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,6,0,0,4,8,11,98,42,3,3,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$TypedAncestorIterator,0,2259,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$AncestorIterator,0,2,1,2,0,0,1,10,15,132,54,8,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$TypedAttributeIterator,0,1456,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,3,0,0,1,7,4,39,19,1,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$TypedChildrenIterator,0,1959,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$InternalAxisIteratorBase,0,2,1,3,0,0,1,8,14,116,46,6,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$TypedDescendantIterator,0,1475,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$DescendantIterator,0,2,1,2,0,0,1,7,7,58,24,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$TypedFollowingIterator,0,1486,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$FollowingIterator,0,2,1,2,0,0,1,8,6,48,21,1,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$TypedFollowingSiblingIterator,0,1689,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$FollowingSiblingIterator,0,2,1,2,0,0,1,8,11,85,32,5,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$TypedNamespaceIterator,0,1470,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$NamespaceIterator,0,2,1,2,0,0,1,7,6,58,25,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$TypedPrecedingIterator,0,1786,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$PrecedingIterator,0,2,1,2,0,0,1,8,14,118,40,9,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$TypedPrecedingSiblingIterator,0,1775,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$PrecedingSiblingIterator,0,2,1,2,0,0,1,8,13,97,41,6,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$TypedRootIterator,0,1559,public,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$RootIterator,0,2,1,2,0,0,1,8,8,64,29,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$TypedSingletonIterator,0,1361,public final,org/apache/xml/dtm/ref/DTMDefaultBaseIterators$SingletonIterator,0,2,1,2,0,0,1,7,5,44,20,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers,0,5099,public abstract super,org/apache/xml/dtm/ref/DTMDefaultBase,0,0,0,3,0,22,25,34,7,221,52,25,23,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$1,0,241,,java/lang/Object,0,0,0,0,0,0,21,1,0,0,0,0,0,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$AllFromNodeTraverser,0,1561,private,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$DescendantOrSelfTraverser,0,1,1,3,1,0,2,7,4,42,17,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$AllFromRootTraverser,0,1953,private,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$AllFromNodeTraverser,0,1,1,6,1,0,2,6,10,96,37,6,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$AncestorOrSelfTraverser,0,1396,private,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$AncestorTraverser,0,1,1,4,1,0,1,6,5,28,15,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$AncestorTraverser,0,1602,private,org/apache/xml/dtm/DTMAxisTraverser,0,1,1,4,1,0,2,7,6,44,16,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$AttributeTraverser,0,1468,private,org/apache/xml/dtm/DTMAxisTraverser,0,1,1,4,1,0,1,6,8,54,23,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$ChildTraverser,0,2620,private,org/apache/xml/dtm/DTMAxisTraverser,0,1,1,7,1,0,1,8,15,143,55,10,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$DescendantFromRootTraverser,0,1949,private,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$DescendantTraverser,0,1,1,6,1,0,1,7,7,57,24,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$DescendantOrSelfFromRootTraverser,0,2011,private,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$DescendantTraverser,0,1,1,6,1,0,1,7,7,55,26,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$DescendantOrSelfTraverser,0,1281,private,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$DescendantTraverser,0,1,1,4,1,0,2,5,4,16,8,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$DescendantTraverser,0,2815,private,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$IndexedDTMAxisTraverser,0,1,1,10,1,0,6,8,21,170,68,9,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$FollowingSiblingTraverser,0,1419,private,org/apache/xml/dtm/DTMAxisTraverser,0,1,1,4,1,0,1,6,6,34,13,1,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$FollowingTraverser,0,2373,private,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$DescendantTraverser,0,1,1,6,1,0,1,6,25,199,79,15,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$IndexedDTMAxisTraverser,0,1913,abstract private,org/apache/xml/dtm/DTMAxisTraverser,0,1,1,6,1,0,3,8,11,69,24,3,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$NamespaceDeclsTraverser,0,1516,private,org/apache/xml/dtm/DTMAxisTraverser,0,1,1,4,1,0,1,6,8,62,26,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$NamespaceTraverser,0,1501,private,org/apache/xml/dtm/DTMAxisTraverser,0,1,1,4,1,0,1,6,8,62,26,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$ParentTraverser,0,1750,private,org/apache/xml/dtm/DTMAxisTraverser,0,1,1,6,1,0,1,7,8,48,16,2,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$PrecedingAndAncestorTraverser,0,1803,private,org/apache/xml/dtm/DTMAxisTraverser,0,1,1,4,1,0,1,8,9,78,27,6,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$PrecedingSiblingTraverser,0,1423,private,org/apache/xml/dtm/DTMAxisTraverser,0,1,1,4,1,0,1,6,6,34,13,1,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$PrecedingTraverser,0,2008,private,org/apache/xml/dtm/DTMAxisTraverser,0,1,1,5,1,0,1,9,14,111,40,8,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$RootTraverser,0,1522,private,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$AllFromRootTraverser,0,1,1,5,1,0,1,6,6,31,12,1,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDefaultBaseTraversers$SelfTraverser,0,1472,private,org/apache/xml/dtm/DTMAxisTraverser,0,1,1,6,1,0,1,6,7,26,10,0,1,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMDocumentImpl,0,20999,public super,java/lang/Object,3,24,0,111,0,0,0,34,184,1716,533,137,11,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMManagerDefault,0,11733,public super,org/apache/xml/dtm/DTMManager,0,7,0,17,0,0,8,53,72,741,245,75,17,
xalan,xalan-j_2_7_0,org/apache/xml/dtm/ref/DTMNamedNodeMap,0,2526,public super,java/lang/Object,1,3,0,9,0,1,2,9,21,172,57,14,5,
