System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.7.1,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector,0,15771,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,2,25,3,41,1,3,6,39,96,963,283,51,27,
ant,ant-1.7.1,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector$AlgorithmName,0,737,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.7.1,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector$CacheName,0,692,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,10,1,1,1,
ant,ant-1.7.1,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector$ComparatorName,0,715,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.7.1,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache,0,3835,public super,java/lang/Object,1,4,0,12,0,0,1,17,21,218,60,8,11,
ant,ant-1.7.1,org/apache/tools/ant/types/spi/Provider,0,1018,public super,org/apache/tools/ant/ProjectComponent,0,1,0,4,0,0,1,4,6,32,8,0,2,
ant,ant-1.7.1,org/apache/tools/ant/types/spi/Service,0,2576,public super,org/apache/tools/ant/ProjectComponent,0,2,0,7,0,0,1,13,11,106,27,5,7,
ant,ant-1.7.1,org/apache/tools/ant/util/Base64Converter,0,2141,public super,java/lang/Object,0,12,0,4,0,0,2,6,7,496,83,94,2,
ant,ant-1.7.1,org/apache/tools/ant/util/ChainedMapper,0,1549,public super,org/apache/tools/ant/util/ContainerMapper,0,0,0,2,0,0,0,8,7,74,21,7,2,
ant,ant-1.7.1,org/apache/tools/ant/util/ClasspathUtils,0,5773,public super,java/lang/Object,0,2,1,13,2,1,14,19,25,258,68,15,9,
ant,ant-1.7.1,org/apache/tools/ant/util/ClasspathUtils$Delegate,0,3004,public static,java/lang/Object,0,6,0,13,0,0,3,11,19,113,38,0,3,
ant,ant-1.7.1,org/apache/tools/ant/util/CollectionUtils,0,2479,public super,java/lang/Object,0,0,0,7,0,4,2,10,18,98,34,6,4,
ant,ant-1.7.1,org/apache/tools/ant/util/CollectionUtils$1,0,744,static,java/lang/Object,1,1,1,3,0,0,1,5,3,14,5,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/CollectionUtils$2,0,870,static,java/lang/Object,1,1,1,4,0,0,1,6,4,18,5,0,2,
ant,ant-1.7.1,org/apache/tools/ant/util/CollectionUtils$CompoundEnumeration,0,981,final static private,java/lang/Object,1,2,0,3,0,0,1,4,6,33,10,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/CollectionUtils$EmptyEnumeration,0,735,public final static,java/lang/Object,1,0,0,3,0,0,3,5,3,9,1,0,2,
ant,ant-1.7.1,org/apache/tools/ant/util/CompositeMapper,0,1359,public super,org/apache/tools/ant/util/ContainerMapper,0,0,0,2,0,0,1,8,6,48,13,5,2,
ant,ant-1.7.1,org/apache/tools/ant/util/ConcatFileInputStream,0,2676,public super,java/io/InputStream,0,6,0,9,0,0,1,15,17,146,48,3,4,
ant,ant-1.7.1,org/apache/tools/ant/util/ConcatResourceInputStream,0,3121,public super,java/io/InputStream,0,6,0,10,0,0,2,15,19,142,42,4,3,
ant,ant-1.7.1,org/apache/tools/ant/util/ContainerMapper,0,2102,public abstract super,java/lang/Object,1,1,0,8,0,0,3,11,16,79,24,4,3,
ant,ant-1.7.1,org/apache/tools/ant/util/DOMElementWriter,0,8750,public super,java/lang/Object,0,9,0,17,0,1,7,23,67,856,273,59,10,
ant,ant-1.7.1,org/apache/tools/ant/util/DOMElementWriter$XmlNamespacePolicy,0,1042,public static,java/lang/Object,0,5,0,4,2,0,1,3,4,34,7,0,2,
ant,ant-1.7.1,org/apache/tools/ant/util/DOMUtils,0,1946,public super,java/lang/Object,0,0,0,7,0,0,2,9,7,59,25,8,1,
ant,ant-1.7.1,org/apache/tools/ant/util/DateUtils,0,4604,public final super,java/lang/Object,0,14,0,11,0,0,5,18,17,293,51,28,11,
ant,ant-1.7.1,org/apache/tools/ant/util/DeweyDecimal,0,2918,public super,java/lang/Object,0,1,0,10,0,0,2,11,32,280,90,19,5,
ant,ant-1.7.1,org/apache/tools/ant/util/FileNameMapper,0,257,public abstract interface,java/lang/Object,0,0,0,3,0,0,35,3,3,0,0,0,0,
ant,ant-1.7.1,org/apache/tools/ant/util/FileTokenizer,0,739,public super,org/apache/tools/ant/ProjectComponent,1,0,0,3,0,0,1,6,3,8,2,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/FileUtils,0,21780,public super,java/lang/Object,0,15,1,62,1,2,149,50,188,1821,547,137,49,
ant,ant-1.7.1,org/apache/tools/ant/util/FileUtils$1,0,892,,java/lang/Object,1,2,2,2,0,0,1,7,4,23,9,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/FileUtils$2,0,549,,java/io/InputStream,0,1,1,2,0,0,1,4,2,8,3,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/FlatFileNameMapper,0,839,public super,java/lang/Object,1,0,0,4,0,0,1,5,4,16,2,1,2,
ant,ant-1.7.1,org/apache/tools/ant/util/GlobPatternMapper,0,2342,public super,java/lang/Object,1,8,0,8,0,0,4,7,16,169,60,5,2,
ant,ant-1.7.1,org/apache/tools/ant/util/IdentityMapper,0,746,public super,java/lang/Object,1,0,0,4,0,0,7,4,4,12,2,1,1,
ant,ant-1.7.1,org/apache/tools/ant/util/IdentityStack,0,1388,public super,java/util/Stack,0,1,0,6,0,0,1,6,13,68,25,3,3,
ant,ant-1.7.1,org/apache/tools/ant/util/JAXPUtils,0,3796,public super,java/lang/Object,0,4,0,13,0,0,10,17,17,141,18,9,9,
ant,ant-1.7.1,org/apache/tools/ant/util/JavaEnvUtils,0,6951,public final super,java/lang/Object,0,23,0,16,0,0,27,17,34,433,59,19,10,
ant,ant-1.7.1,org/apache/tools/ant/util/KeepAliveInputStream,0,530,public super,java/io/FilterInputStream,0,0,0,2,0,0,1,3,2,5,2,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/KeepAliveOutputStream,0,537,public super,java/io/FilterOutputStream,0,0,0,2,0,0,2,3,2,5,2,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/LazyFileOutputStream,0,2297,public super,java/io/OutputStream,0,6,0,11,0,0,1,10,16,119,44,0,9,
ant,ant-1.7.1,org/apache/tools/ant/util/LazyHashtable,0,1212,public super,java/util/Hashtable,0,1,0,9,0,0,0,6,10,50,20,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/LeadPipeInputStream,0,2681,public super,java/io/PipedInputStream,0,2,0,9,0,0,1,12,18,168,61,6,5,
ant,ant-1.7.1,org/apache/tools/ant/util/LineOrientedOutputStream,0,1799,public abstract super,java/io/OutputStream,0,5,0,7,0,0,2,8,21,131,52,7,2,
ant,ant-1.7.1,org/apache/tools/ant/util/LineTokenizer,0,1587,public super,org/apache/tools/ant/ProjectComponent,1,4,0,4,0,0,6,8,15,118,34,8,2,
ant,ant-1.7.1,org/apache/tools/ant/util/LoaderUtils,0,2987,public super,java/lang/Object,0,2,1,11,1,0,8,14,15,82,16,6,2,
ant,ant-1.7.1,org/apache/tools/ant/util/MergingMapper,0,817,public super,java/lang/Object,1,1,0,4,0,0,3,4,4,19,5,1,1,
ant,ant-1.7.1,org/apache/tools/ant/util/OutputStreamFunneler,0,3169,public super,java/lang/Object,0,5,0,11,4,2,2,11,16,131,35,8,5,
ant,ant-1.7.1,org/apache/tools/ant/util/OutputStreamFunneler$1,1,253,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.7.1,org/apache/tools/ant/util/OutputStreamFunneler$Funnel,0,2471,final private,java/io/OutputStream,0,2,1,9,3,0,1,8,9,130,45,10,1,
ant,ant-1.7.1,org/apache/tools/ant/util/PackageNameMapper,0,802,public super,org/apache/tools/ant/util/GlobPatternMapper,0,0,0,2,0,0,0,4,2,18,6,1,1,
ant,ant-1.7.1,org/apache/tools/ant/util/PropertyOutputStream,0,1116,public super,java/io/ByteArrayOutputStream,0,3,0,3,0,0,2,5,6,43,18,1,3,
ant,ant-1.7.1,org/apache/tools/ant/util/ProxySetup,0,2416,public super,java/lang/Object,0,17,0,3,0,0,1,7,6,58,12,5,2,
ant,ant-1.7.1,org/apache/tools/ant/util/ReaderInputStream,0,2662,public super,java/io/InputStream,0,5,0,9,0,0,3,12,27,234,67,7,9,
ant,ant-1.7.1,org/apache/tools/ant/util/ReflectUtil,0,3250,public super,java/lang/Object,0,0,0,9,0,0,5,12,13,169,48,20,2,
ant,ant-1.7.1,org/apache/tools/ant/util/ReflectWrapper,0,2276,public super,java/lang/Object,0,1,0,6,0,0,2,8,6,53,23,3,2,
ant,ant-1.7.1,org/apache/tools/ant/util/RegexpPatternMapper,0,2954,public super,java/lang/Object,1,6,0,7,0,0,0,14,17,174,55,6,4,
ant,ant-1.7.1,org/apache/tools/ant/util/ResourceUtils,0,12315,public super,java/lang/Object,0,2,0,14,0,1,8,43,80,879,249,96,22,
ant,ant-1.7.1,org/apache/tools/ant/util/ResourceUtils$1,0,915,static,java/lang/Object,1,2,2,2,0,0,1,7,2,16,8,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/RetryHandler,0,1414,public super,java/lang/Object,0,2,0,2,0,0,1,8,4,72,18,2,2,
ant,ant-1.7.1,org/apache/tools/ant/util/Retryable,0,254,public abstract interface,java/lang/Object,0,1,0,1,0,0,8,3,1,0,0,0,0,
ant,ant-1.7.1,org/apache/tools/ant/util/ScriptFixBSFPath,0,2981,public super,java/lang/Object,0,6,0,5,0,0,1,13,19,198,40,26,3,
ant,ant-1.7.1,org/apache/tools/ant/util/ScriptRunner,0,363,public super,org/apache/tools/ant/util/optional/ScriptRunner,0,0,0,1,0,0,0,2,1,3,1,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/ScriptRunnerBase,0,6905,public abstract super,java/lang/Object,0,6,0,28,0,0,10,30,38,349,96,21,13,
ant,ant-1.7.1,org/apache/tools/ant/util/ScriptRunnerCreator,0,3628,public super,java/lang/Object,0,14,0,3,0,0,1,13,15,153,40,6,4,
ant,ant-1.7.1,org/apache/tools/ant/util/ScriptRunnerHelper,0,4181,public super,java/lang/Object,0,9,0,17,0,0,5,16,24,158,61,1,3,
ant,ant-1.7.1,org/apache/tools/ant/util/SourceFileScanner,0,3402,public super,java/lang/Object,1,3,0,7,0,1,8,15,10,130,60,12,5,
ant,ant-1.7.1,org/apache/tools/ant/util/SourceFileScanner$1,0,835,,org/apache/tools/ant/types/resources/FileResource,0,2,2,2,0,0,1,5,2,14,8,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/StringTokenizer,0,2524,public super,org/apache/tools/ant/ProjectComponent,1,7,0,8,0,0,1,11,22,180,60,11,2,
ant,ant-1.7.1,org/apache/tools/ant/util/StringUtils,0,4231,public final super,java/lang/Object,0,6,0,11,0,0,38,15,25,314,92,35,6,
ant,ant-1.7.1,org/apache/tools/ant/util/TaskLogger,0,988,public final super,java/lang/Object,0,1,0,6,0,0,0,4,6,36,13,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/TeeOutputStream,0,1200,public super,java/io/OutputStream,0,2,0,6,0,0,4,5,6,62,26,2,1,
ant,ant-1.7.1,org/apache/tools/ant/util/TimeoutObserver,0,204,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,3,1,0,0,0,0,
ant,ant-1.7.1,org/apache/tools/ant/util/Tokenizer,0,277,public abstract interface,java/lang/Object,0,0,0,2,0,0,5,3,2,0,0,0,0,
ant,ant-1.7.1,org/apache/tools/ant/util/UUEncoder,0,2371,public super,java/lang/Object,0,5,0,6,0,0,1,9,12,193,65,17,3,
ant,ant-1.7.1,org/apache/tools/ant/util/UnPackageNameMapper,0,808,public super,org/apache/tools/ant/util/GlobPatternMapper,0,0,0,2,0,0,0,4,2,18,6,1,1,
ant,ant-1.7.1,org/apache/tools/ant/util/Watchdog,0,2324,public super,java/lang/Object,1,4,0,7,0,0,3,13,12,101,29,5,4,
ant,ant-1.7.1,org/apache/tools/ant/util/WeakishReference,0,910,public super,java/lang/Object,0,1,0,3,0,1,1,3,3,18,5,0,3,
ant,ant-1.7.1,org/apache/tools/ant/util/WeakishReference$HardReference,0,508,public static,org/apache/tools/ant/util/WeakishReference,0,0,0,1,0,0,1,3,1,4,2,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/XMLFragment,0,2762,public super,org/apache/tools/ant/ProjectComponent,1,2,0,7,2,1,2,14,10,81,30,5,2,
ant,ant-1.7.1,org/apache/tools/ant/util/XMLFragment$Child,0,2095,public,java/lang/Object,1,2,1,4,0,0,1,7,6,65,26,3,2,
ant,ant-1.7.1,org/apache/tools/ant/util/XmlConstants,0,1436,public super,java/lang/Object,0,11,0,1,0,0,0,3,1,3,1,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/depend/AbstractAnalyzer,0,4215,public abstract super,java/lang/Object,1,8,0,16,0,0,3,14,31,235,72,9,10,
ant,ant-1.7.1,org/apache/tools/ant/util/depend/DependencyAnalyzer,0,633,public abstract interface,java/lang/Object,0,0,0,10,0,0,4,7,10,0,0,0,0,
ant,ant-1.7.1,org/apache/tools/ant/util/depend/bcel/AncestorAnalyzer,0,3222,public super,org/apache/tools/ant/util/depend/AbstractAnalyzer,0,0,0,3,0,0,0,13,16,201,60,26,6,
ant,ant-1.7.1,org/apache/tools/ant/util/depend/bcel/DependencyVisitor,0,4149,public super,org/apache/bcel/classfile/EmptyVisitor,0,2,0,12,0,0,1,16,20,190,61,13,4,
ant,ant-1.7.1,org/apache/tools/ant/util/depend/bcel/FullAnalyzer,0,3321,public super,org/apache/tools/ant/util/depend/AbstractAnalyzer,0,0,0,3,0,0,0,15,14,184,50,22,8,
ant,ant-1.7.1,org/apache/tools/ant/util/facade/FacadeTaskHelper,0,2299,public super,java/lang/Object,0,4,0,9,0,0,4,8,15,106,38,6,4,
ant,ant-1.7.1,org/apache/tools/ant/util/facade/ImplementationSpecificArgument,0,935,public super,org/apache/tools/ant/types/Commandline$Argument,0,1,0,3,0,0,5,3,5,21,7,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/java15/ProxyDiagnostics,0,2412,public super,java/lang/Object,0,3,0,3,0,0,0,14,7,115,34,9,5,
ant,ant-1.7.1,org/apache/tools/ant/util/optional/JavaxScriptRunner,0,4298,public super,org/apache/tools/ant/util/ScriptRunnerBase,0,3,2,7,1,0,0,19,23,254,57,23,6,
ant,ant-1.7.1,org/apache/tools/ant/util/optional/NoExitSecurityManager,0,677,public super,java/lang/SecurityManager,0,0,0,3,0,0,0,5,3,9,2,0,2,
ant,ant-1.7.1,org/apache/tools/ant/util/optional/ScriptRunner,0,4858,public super,org/apache/tools/ant/util/ScriptRunnerBase,0,2,0,9,0,0,1,19,18,261,80,24,5,
ant,ant-1.7.1,org/apache/tools/ant/util/optional/WeakishReference12,0,569,public super,org/apache/tools/ant/util/WeakishReference$HardReference,0,0,0,1,0,0,0,3,1,4,2,0,1,
ant,ant-1.7.1,org/apache/tools/ant/util/regexp/JakartaOroMatcher,0,2871,public super,java/lang/Object,1,3,0,9,0,0,1,14,15,123,41,13,5,
ant,ant-1.7.1,org/apache/tools/ant/util/regexp/JakartaOroRegexp,0,2196,public super,org/apache/tools/ant/util/regexp/JakartaOroMatcher,1,1,0,3,0,0,0,13,9,102,33,9,3,
ant,ant-1.7.1,org/apache/tools/ant/util/regexp/JakartaRegexpMatcher,0,2521,public super,java/lang/Object,1,1,0,10,0,0,1,11,16,118,42,13,4,
ant,ant-1.7.1,org/apache/tools/ant/util/regexp/JakartaRegexpRegexp,0,1959,public super,org/apache/tools/ant/util/regexp/JakartaRegexpMatcher,1,1,0,3,0,0,0,11,8,92,34,11,2,
ant,ant-1.7.1,org/apache/tools/ant/util/regexp/Jdk14RegexpMatcher,0,2673,public super,java/lang/Object,1,1,0,9,0,0,1,13,15,120,40,16,4,
ant,ant-1.7.1,org/apache/tools/ant/util/regexp/Jdk14RegexpRegexp,0,2401,public super,org/apache/tools/ant/util/regexp/Jdk14RegexpMatcher,1,1,0,3,0,0,0,12,11,133,45,13,2,
ant,ant-1.7.1,org/apache/tools/ant/util/regexp/Regexp,0,417,public abstract interface,java/lang/Object,1,2,0,1,0,0,12,4,1,0,0,0,0,
ant,ant-1.7.1,org/apache/tools/ant/util/regexp/RegexpFactory,0,3286,public super,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,0,2,2,5,1,0,1,14,11,126,25,11,3,
ant,ant-1.7.1,org/apache/tools/ant/util/regexp/RegexpMatcher,0,711,public abstract interface,java/lang/Object,0,4,0,6,0,0,9,6,6,0,0,0,0,
ant,ant-1.7.1,org/apache/tools/ant/util/regexp/RegexpMatcherFactory,0,3909,public super,java/lang/Object,0,2,2,8,1,0,3,15,17,164,34,14,5,
ant,ant-1.7.1,org/apache/tools/ant/util/regexp/RegexpMatcherTest,0,6653,public abstract super,junit/framework/TestCase,0,2,0,20,0,0,1,6,36,557,108,6,2,
ant,ant-1.7.1,org/apache/tools/ant/util/regexp/RegexpTest,0,1631,public abstract super,org/apache/tools/ant/util/regexp/RegexpMatcherTest,0,2,0,6,0,0,0,5,6,64,15,3,1,
ant,ant-1.7.1,org/apache/tools/ant/util/regexp/RegexpUtil,0,531,public super,java/lang/Object,0,0,0,3,0,0,6,4,4,17,5,0,1,
ant,ant-1.7.1,org/apache/tools/bzip2/BZip2Constants,0,4532,public abstract interface,java/lang/Object,0,11,0,1,0,0,2,3,1,2052,0,512,0,
ant,ant-1.7.1,org/apache/tools/bzip2/CBZip2InputStream,0,13140,public super,java/io/InputStream,1,33,0,27,0,1,3,18,139,2048,729,201,16,
ant,ant-1.7.1,org/apache/tools/bzip2/CBZip2InputStream$Data,0,1298,final static private,java/lang/Object,0,15,0,2,0,0,1,10,4,82,23,2,1,
ant,ant-1.7.1,org/apache/tools/bzip2/CBZip2OutputStream,0,19041,public super,java/io/OutputStream,1,41,0,33,0,2,3,17,259,4150,1612,431,4,
ant,ant-1.7.1,org/apache/tools/bzip2/CBZip2OutputStream$1,1,241,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.7.1,org/apache/tools/bzip2/CBZip2OutputStream$StackElem,0,736,static private,java/lang/Object,0,3,0,2,1,0,1,4,2,6,2,0,1,
ant,ant-1.7.1,org/apache/tools/bzip2/CRC,0,4080,final super,java/lang/Object,0,2,0,8,0,0,2,3,11,1104,26,261,1,
ant,ant-1.7.1,org/apache/tools/mail/ErrorInQuitException,0,469,public super,java/io/IOException,0,0,0,1,0,0,1,2,1,5,2,0,1,
ant,ant-1.7.1,org/apache/tools/mail/MailMessage,0,7762,public super,java/lang/Object,0,21,0,31,0,0,2,18,54,570,155,40,19,
ant,ant-1.7.1,org/apache/tools/mail/MailPrintStream,0,1176,super,java/io/PrintStream,0,1,0,5,0,0,1,6,11,75,31,3,1,
ant,ant-1.7.1,org/apache/tools/mail/SmtpResponseReader,0,1689,public super,java/lang/Object,0,2,0,5,0,0,1,8,12,101,26,2,4,
ant,ant-1.7.1,org/apache/tools/tar/TarBuffer,0,5659,public super,java/lang/Object,0,11,0,21,0,0,2,13,58,597,162,8,19,
ant,ant-1.7.1,org/apache/tools/tar/TarConstants,0,978,public abstract interface,java/lang/Object,0,25,0,0,0,0,1,5,0,0,0,0,0,
ant,ant-1.7.1,org/apache/tools/tar/TarEntry,0,7696,public super,java/lang/Object,1,18,0,35,0,0,6,15,63,723,234,36,16,
ant,ant-1.7.1,org/apache/tools/tar/TarInputStream,0,5151,public super,java/io/FilterInputStream,0,12,0,15,0,0,3,15,45,518,167,29,9,
ant,ant-1.7.1,org/apache/tools/tar/TarOutputStream,0,4735,public super,java/io/FilterOutputStream,0,14,0,15,0,0,1,14,29,443,146,14,11,
ant,ant-1.7.1,org/apache/tools/tar/TarUtils,0,2256,public super,java/lang/Object,0,1,0,8,0,0,1,8,24,263,108,26,2,
ant,ant-1.7.1,org/apache/tools/zip/AsiExtraField,0,4135,public super,java/lang/Object,3,8,0,20,0,0,0,17,28,319,94,12,7,
ant,ant-1.7.1,org/apache/tools/zip/ExtraFieldUtils,0,4870,public super,java/lang/Object,0,4,2,8,1,0,1,20,18,376,103,32,9,
ant,ant-1.7.1,org/apache/tools/zip/JarMarker,0,1500,public final super,java/lang/Object,1,4,0,9,0,0,1,7,10,41,2,0,4,
ant,ant-1.7.1,org/apache/tools/zip/UnixStat,0,391,public abstract interface,java/lang/Object,0,7,0,0,0,0,1,2,0,0,0,0,0,
ant,ant-1.7.1,org/apache/tools/zip/UnrecognizedExtraField,0,1731,public super,java/lang/Object,1,3,0,10,0,0,1,7,12,63,23,1,3,
ant,ant-1.7.1,org/apache/tools/zip/ZipEntry,0,5589,public super,java/util/zip/ZipEntry,1,9,0,27,0,0,8,16,46,371,122,15,9,
ant,ant-1.7.1,org/apache/tools/zip/ZipExtraField,0,425,public abstract interface,java/lang/Object,0,0,0,6,0,0,7,5,6,0,0,0,0,
ant,ant-1.7.1,org/apache/tools/zip/ZipFile,0,7973,public super,java/lang/Object,0,17,0,17,1,3,8,26,30,576,181,43,20,
ant,ant-1.7.1,org/apache/tools/zip/ZipFile$1,1,204,static,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.7.1,org/apache/tools/zip/ZipFile$BoundedInputStream,0,1547,private,java/io/InputStream,0,4,1,4,0,0,1,9,11,149,44,8,1,
ant,ant-1.7.1,org/apache/tools/zip/ZipFile$OffsetEntry,0,1155,final static private,java/lang/Object,0,2,0,6,5,0,1,4,6,28,10,0,1,
ant,ant-1.7.1,org/apache/tools/zip/ZipLong,0,1867,public final super,java/lang/Object,1,13,0,10,0,0,3,7,13,143,42,9,3,
ant,ant-1.7.1,org/apache/tools/zip/ZipOutputStream,0,10569,public super,java/io/FilterOutputStream,0,31,0,27,0,0,5,27,69,1259,365,31,20,
ant,ant-1.7.1,org/apache/tools/zip/ZipShort,0,1493,public final super,java/lang/Object,1,4,0,10,0,0,8,6,13,110,34,8,3,
